BusID,LAT,LON,Angle,Speed,Timestamp
150811705.0,12.968781,77.648811,280.0,0.0,2016-07-06 17:44:06
150811705.0,12.968805,77.648643,277.0,5.0,2016-07-06 17:44:16
150811705.0,12.968846,77.648315,277.0,11.0,2016-07-06 17:44:26
150811705.0,12.968959,77.647903,325.0,17.0,2016-07-06 17:44:36
150811705.0,12.969444,77.647736,349.0,14.0,2016-07-06 17:44:46
150811705.0,12.969854,77.647598,348.0,18.0,2016-07-06 17:44:56
150811705.0,12.970257,77.647537,348.0,14.0,2016-07-06 17:45:06
150811705.0,12.970579,77.64746099999998,351.0,11.0,2016-07-06 17:45:16
150811705.0,12.970948,77.647362,354.0,13.0,2016-07-06 17:45:26
150811705.0,12.971301,77.647316,355.0,14.0,2016-07-06 17:45:36
150811705.0,12.971751,77.647194,345.0,17.0,2016-07-06 17:45:46
150811705.0,12.972173,77.647133,350.0,13.0,2016-07-06 17:45:56
150811705.0,12.972622,77.647026,348.0,12.0,2016-07-06 17:46:06
150811705.0,12.972802,77.646996,346.0,0.0,2016-07-06 17:46:16
150811705.0,12.972803,77.64698800000002,346.0,0.0,2016-07-06 17:46:26
150811705.0,12.972898,77.64701099999998,356.0,5.0,2016-07-06 17:46:36
150811705.0,12.973004,77.647087,122.0,0.0,2016-07-06 17:46:46
150811705.0,12.973207,77.647026,17.0,11.0,2016-07-06 17:46:56
150811705.0,12.973637,77.64701099999998,355.0,0.0,2016-07-06 17:47:06
150811705.0,12.973663,77.646973,355.0,0.0,2016-07-06 17:47:16
150811705.0,12.973692,77.646973,1.0,7.0,2016-07-06 17:47:26
150811705.0,12.974013,77.64695,12.0,11.0,2016-07-06 17:47:35
150811705.0,12.974512,77.646904,356.0,21.0,2016-07-06 17:47:45
150811705.0,12.975047,77.646858,348.0,14.0,2016-07-06 17:47:55
150811705.0,12.975506,77.646812,350.0,21.0,2016-07-06 17:48:05
150811705.0,12.976203,77.646782,356.0,28.0,2016-07-06 17:48:15
150811705.0,12.976984,77.646744,356.0,29.0,2016-07-06 17:48:25
150811705.0,12.977639,77.64669,347.0,11.0,2016-07-06 17:48:35
150811705.0,12.977665,77.64669,347.0,0.0,2016-07-06 17:48:45
150811705.0,12.977665,77.64669,347.0,0.0,2016-07-06 17:48:55
150811705.0,12.977939,77.64666700000002,357.0,16.0,2016-07-06 17:49:05
150811705.0,12.978078,77.64666,2.0,14.0,2016-07-06 17:49:13
150811705.0,12.978078,77.64666,3.0,9.0,2016-07-06 17:49:15
150811705.0,12.978078,77.64666,3.0,0.0,2016-07-06 17:49:25
150811705.0,12.978078,77.64666,3.0,0.0,2016-07-06 17:49:55
150811705.0,12.978367,77.646652,3.0,0.0,2016-07-06 17:50:05
150811705.0,12.978367,77.646652,3.0,0.0,2016-07-06 17:50:28
150811705.0,12.978389,77.646576,273.0,10.0,2016-07-06 17:50:38
150811705.0,12.978439,77.64608,259.0,16.0,2016-07-06 17:50:48
150811705.0,12.978461,77.64559200000002,267.0,19.0,2016-07-06 17:50:58
150811705.0,12.978456,77.644913,263.0,26.0,2016-07-06 17:51:08
150811705.0,12.978456,77.644257,270.0,23.0,2016-07-06 17:51:18
150811705.0,12.978399,77.643578,263.0,26.0,2016-07-06 17:51:28
150811705.0,12.978336,77.642838,259.0,25.0,2016-07-06 17:51:38
150811705.0,12.978348,77.642166,271.0,24.0,2016-07-06 17:51:48
150811705.0,12.978329,77.64161700000002,264.0,13.0,2016-07-06 17:51:59
150811705.0,12.978329,77.64161700000002,253.0,11.0,2016-07-06 17:52:02
150811705.0,12.978329,77.64161700000002,258.0,0.0,2016-07-06 17:52:09
150811705.0,12.978329,77.64161700000002,258.0,0.0,2016-07-06 17:52:58
150811705.0,12.978342,77.641373,258.0,0.0,2016-07-06 17:53:06
150811705.0,12.978342,77.641373,258.0,0.0,2016-07-06 17:53:16
150811705.0,12.97834,77.641335,264.0,11.0,2016-07-06 17:53:25
150811705.0,12.978338,77.640854,268.0,19.0,2016-07-06 17:53:35
150811705.0,12.978285,77.640457,250.0,14.0,2016-07-06 17:53:45
150811705.0,12.978249,77.640289,267.0,0.0,2016-07-06 17:53:55
150811705.0,12.978246,77.640305,267.0,0.0,2016-07-06 17:54:05
150811705.0,12.978246,77.640305,267.0,0.0,2016-07-06 17:54:15
150811705.0,12.978249,77.639923,271.0,14.0,2016-07-06 17:54:25
150811705.0,12.978227,77.63945,262.0,12.0,2016-07-06 17:54:35
150811705.0,12.978283,77.639214,293.0,5.0,2016-07-06 17:54:45
150811705.0,12.978344,77.638992,265.0,9.0,2016-07-06 17:54:55
150811705.0,12.978211,77.63832099999998,258.0,12.0,2016-07-06 17:55:05
150811705.0,12.97814,77.637917,267.0,14.0,2016-07-06 17:55:15
150811705.0,12.978114,77.637535,267.0,16.0,2016-07-06 17:55:25
150811705.0,12.978111,77.637192,267.0,0.0,2016-07-06 17:55:35
150811705.0,12.978111,77.637192,267.0,0.0,2016-07-06 17:56:44
150811705.0,12.978115,77.637039,267.0,0.0,2016-07-06 17:56:53
150811705.0,12.978115,77.637039,267.0,0.0,2016-07-06 17:57:42
150811705.0,12.978109,77.636803,273.0,11.0,2016-07-06 17:57:52
150811705.0,12.978087,77.636375,266.0,17.0,2016-07-06 17:58:02
150811705.0,12.978089,77.63604699999998,270.0,0.0,2016-07-06 17:58:12
150811705.0,12.978072,77.635902,267.0,18.0,2016-07-06 17:58:22
150811705.0,12.978081,77.635414,271.0,16.0,2016-07-06 17:58:32
150811705.0,12.978049,77.634804,260.0,21.0,2016-07-06 17:58:43
150811705.0,12.978028,77.63421600000002,267.0,21.0,2016-07-06 17:58:53
150811705.0,12.977994,77.63359799999998,260.0,20.0,2016-07-06 17:59:03
150811705.0,12.977977,77.63344599999998,284.0,0.0,2016-07-06 17:59:13
150811705.0,12.977965,77.633255,285.0,13.0,2016-07-06 17:59:23
150811705.0,12.978007,77.63282,270.0,5.0,2016-07-06 17:59:33
150811705.0,12.978058,77.632462,276.0,20.0,2016-07-06 17:59:43
150811705.0,12.97811,77.63179000000002,274.0,24.0,2016-07-06 17:59:53
150811705.0,12.978177,77.631027,274.0,25.0,2016-07-06 18:00:02
150811705.0,12.978244,77.630493,277.0,19.0,2016-07-06 18:00:12
150811705.0,12.97829,77.629745,266.0,26.0,2016-07-06 18:00:22
150811705.0,12.978156,77.629173,243.0,17.0,2016-07-06 18:00:32
150811705.0,12.977986,77.62861600000002,231.0,14.0,2016-07-06 18:00:42
150811705.0,12.977915,77.628525,224.0,0.0,2016-07-06 18:00:52
150811705.0,12.977915,77.628525,224.0,0.0,2016-07-06 18:01:02
150811705.0,12.97787,77.62846400000002,234.0,13.0,2016-07-06 18:01:12
150811705.0,12.977672,77.627922,241.0,16.0,2016-07-06 18:01:22
150811705.0,12.977421,77.627464,229.0,21.0,2016-07-06 18:01:32
150811705.0,12.9768,77.627037,214.0,26.0,2016-07-06 18:01:42
150811705.0,12.976536,77.626816,214.0,10.0,2016-07-06 18:01:52
150811705.0,12.976168,77.62653399999998,212.0,21.0,2016-07-06 18:02:02
150811705.0,12.975713,77.626198,217.0,18.0,2016-07-06 18:02:12
150811705.0,12.975391,77.6259,232.0,12.0,2016-07-06 18:02:21
150811705.0,12.97527,77.625809,211.0,0.0,2016-07-06 18:02:31
150811705.0,12.975265,77.625809,211.0,0.0,2016-07-06 18:02:40
150811705.0,12.975265,77.625809,211.0,0.0,2016-07-06 18:04:19
150811705.0,12.975172,77.625633,225.0,11.0,2016-07-06 18:04:29
150811705.0,12.975017,77.625496,208.0,5.0,2016-07-06 18:04:39
150811705.0,12.974831,77.62518299999998,232.0,15.0,2016-07-06 18:04:49
150811705.0,12.974532,77.624641,235.0,23.0,2016-07-06 18:04:59
150811705.0,12.97417,77.624039,235.0,23.0,2016-07-06 18:05:09
150811705.0,12.973955,77.623749,228.0,0.0,2016-07-06 18:05:19
150811705.0,12.973936,77.62374100000002,228.0,0.0,2016-07-06 18:05:30
150811705.0,12.973811,77.623512,237.0,8.0,2016-07-06 18:05:40
150811705.0,12.97371,77.623322,218.0,0.0,2016-07-06 18:05:50
150811705.0,12.973665,77.623253,217.0,0.0,2016-07-06 18:06:00
150811705.0,12.973577,77.62309300000003,239.0,6.0,2016-07-06 18:06:10
150811705.0,12.973477,77.622955,221.0,5.0,2016-07-06 18:06:20
150811705.0,12.97338,77.62281800000002,253.0,0.0,2016-07-06 18:06:30
150811705.0,12.973353,77.622749,230.0,0.0,2016-07-06 18:06:39
150811705.0,12.973346,77.62271899999998,245.0,0.0,2016-07-06 18:06:49
150811705.0,12.973345,77.622711,245.0,0.0,2016-07-06 18:06:59
150811705.0,12.973342,77.622704,245.0,0.0,2016-07-06 18:07:09
150811705.0,12.973342,77.622704,245.0,0.0,2016-07-06 18:07:19
150811705.0,12.973338,77.622704,245.0,0.0,2016-07-06 18:07:29
150811705.0,12.973338,77.622704,245.0,0.0,2016-07-06 18:07:35
150811705.0,12.973337,77.622704,245.0,0.0,2016-07-06 18:07:39
150811705.0,12.973338,77.622704,245.0,0.0,2016-07-06 18:07:44
150811705.0,12.973349,77.622704,308.0,0.0,2016-07-06 18:07:54
150811705.0,12.973352,77.622711,308.0,0.0,2016-07-06 18:08:04
150811705.0,12.973353,77.62271899999998,308.0,0.0,2016-07-06 18:08:13
150811705.0,12.973354,77.622726,308.0,0.0,2016-07-06 18:08:23
150811705.0,12.973305,77.62260400000002,238.0,0.0,2016-07-06 18:08:33
150811705.0,12.973221,77.622398,246.0,7.0,2016-07-06 18:08:43
150811705.0,12.973147,77.622185,248.0,5.0,2016-07-06 18:08:53
150811705.0,12.973066,77.622025,253.0,0.0,2016-07-06 18:09:03
150811705.0,12.972993,77.621872,106.0,0.0,2016-07-06 18:09:13
150811705.0,12.972975,77.621864,106.0,0.0,2016-07-06 18:09:23
150811705.0,12.972956,77.621811,250.0,0.0,2016-07-06 18:09:33
150811705.0,12.972871,77.621605,257.0,6.0,2016-07-06 18:09:43
150811705.0,12.972821,77.621437,246.0,0.0,2016-07-06 18:09:53
150811705.0,12.972787,77.6213,259.0,5.0,2016-07-06 18:10:03
150811705.0,12.972749,77.621162,272.0,0.0,2016-07-06 18:10:13
150811705.0,12.97271,77.620979,266.0,0.0,2016-07-06 18:10:23
150811705.0,12.972686,77.62087199999998,260.0,0.0,2016-07-06 18:10:33
150811705.0,12.972671,77.620743,282.0,0.0,2016-07-06 18:10:42
150811705.0,12.972672,77.620689,231.0,0.0,2016-07-06 18:10:52
150811705.0,12.972673,77.62068199999999,278.0,0.0,2016-07-06 18:11:00
150811705.0,12.97268,77.620651,278.0,0.0,2016-07-06 18:11:02
150811705.0,12.972679,77.620651,278.0,0.0,2016-07-06 18:11:05
150811705.0,12.972675,77.620598,205.0,0.0,2016-07-06 18:11:15
150811705.0,12.972664,77.620483,270.0,8.0,2016-07-06 18:11:24
150811705.0,12.972639,77.62042199999998,251.0,0.0,2016-07-06 18:11:32
150811705.0,12.972639,77.62042199999998,113.0,0.0,2016-07-06 18:11:34
150811705.0,12.972639,77.62042199999998,310.0,0.0,2016-07-06 18:11:44
150811705.0,12.972639,77.62042199999998,297.0,0.0,2016-07-06 18:11:54
150811705.0,12.972639,77.62042199999998,297.0,0.0,2016-07-06 18:12:14
150811705.0,12.972639,77.62042199999998,308.0,0.0,2016-07-06 18:12:24
150811705.0,12.972639,77.62042199999998,345.0,0.0,2016-07-06 18:12:35
150811705.0,12.972744,77.620201,345.0,0.0,2016-07-06 18:12:43
150811705.0,12.972748,77.620209,298.0,0.0,2016-07-06 18:12:53
150811705.0,12.972743,77.620132,268.0,5.0,2016-07-06 18:13:03
150811705.0,12.972723,77.619827,255.0,14.0,2016-07-06 18:13:12
150811705.0,12.972549,77.619415,261.0,17.0,2016-07-06 18:13:22
150811705.0,12.972536,77.619164,285.0,0.0,2016-07-06 18:13:32
150811705.0,12.97248,77.618835,274.0,15.0,2016-07-06 18:13:42
150811705.0,12.972544,77.618507,282.0,16.0,2016-07-06 18:13:52
150811705.0,12.972712,77.617935,275.0,27.0,2016-07-06 18:14:02
150811705.0,12.972851,77.61731,284.0,24.0,2016-07-06 18:14:12
150811705.0,12.972923,77.616783,278.0,21.0,2016-07-06 18:14:22
150811705.0,12.972982,77.616058,277.0,22.0,2016-07-06 18:14:32
150811705.0,12.973164,77.61541,280.0,18.0,2016-07-06 18:14:42
150811705.0,12.97321,77.61525,270.0,0.0,2016-07-06 18:14:52
150811705.0,12.97321,77.61525,270.0,0.0,2016-07-06 18:15:41
150811705.0,12.973233,77.615143,273.0,11.0,2016-07-06 18:15:51
150811705.0,12.973259,77.61479200000002,279.0,10.0,2016-07-06 18:16:01
150811705.0,12.973339,77.614388,284.0,18.0,2016-07-06 18:16:11
150811705.0,12.973521,77.61395300000002,283.0,20.0,2016-07-06 18:16:21
150811705.0,12.973707,77.61331899999998,284.0,26.0,2016-07-06 18:16:31
150811705.0,12.973979,77.612427,278.0,30.0,2016-07-06 18:16:41
150811705.0,12.973938,77.611717,250.0,19.0,2016-07-06 18:16:51
150811705.0,12.973856,77.611389,238.0,0.0,2016-07-06 18:17:01
150811705.0,12.973855,77.611359,238.0,0.0,2016-07-06 18:17:11
150811705.0,12.973855,77.611359,238.0,0.0,2016-07-06 18:17:21
150811705.0,12.973789,77.611267,210.0,5.0,2016-07-06 18:17:31
150811705.0,12.973403,77.611115,181.0,18.0,2016-07-06 18:17:41
150811705.0,12.972724,77.610924,192.0,30.0,2016-07-06 18:17:51
150811705.0,12.971969,77.61069499999998,193.0,25.0,2016-07-06 18:18:01
150811705.0,12.971289,77.610512,193.0,26.0,2016-07-06 18:18:11
150811705.0,12.970717,77.610359,190.0,16.0,2016-07-06 18:18:21
150811705.0,12.970343,77.61030600000002,169.0,5.0,2016-07-06 18:18:30
150811705.0,12.970159,77.610336,162.0,11.0,2016-07-06 18:18:40
150811705.0,12.969777,77.610405,166.0,20.0,2016-07-06 18:18:50
150811705.0,12.969269,77.61054200000002,165.0,20.0,2016-07-06 18:19:00
150811705.0,12.968783,77.61068,166.0,20.0,2016-07-06 18:19:10
150811705.0,12.968464,77.610809,155.0,5.0,2016-07-06 18:19:20
150811705.0,12.968397,77.61084,155.0,0.0,2016-07-06 18:19:30
150811705.0,12.968159,77.610924,164.0,6.0,2016-07-06 18:19:40
150811705.0,12.968065,77.610939,160.0,0.0,2016-07-06 18:19:51
150811705.0,12.967981,77.610962,167.0,0.0,2016-07-06 18:20:01
150811705.0,12.967928,77.61097,159.0,0.0,2016-07-06 18:20:11
150811705.0,12.967863,77.610985,165.0,0.0,2016-07-06 18:20:21
150811705.0,12.967847,77.610985,167.0,0.0,2016-07-06 18:20:31
150811705.0,12.967801,77.611,171.0,0.0,2016-07-06 18:20:41
150811705.0,12.967638,77.611053,156.0,5.0,2016-07-06 18:20:50
150811705.0,12.967488,77.611122,162.0,0.0,2016-07-06 18:21:00
150811705.0,12.967389,77.61116,170.0,0.0,2016-07-06 18:21:10
150811705.0,12.96732,77.61116,194.0,6.0,2016-07-06 18:21:20
150811705.0,12.967271,77.611145,97.0,0.0,2016-07-06 18:21:30
150811705.0,12.967258,77.611145,250.0,0.0,2016-07-06 18:21:40
150811705.0,12.967215,77.611069,254.0,6.0,2016-07-06 18:21:50
150811705.0,12.96713,77.610893,251.0,0.0,2016-07-06 18:22:00
150811705.0,12.967081,77.610725,264.0,6.0,2016-07-06 18:22:10
150811705.0,12.967064,77.610641,295.0,0.0,2016-07-06 18:22:20
150811705.0,12.967067,77.61063399999998,295.0,0.0,2016-07-06 18:22:30
150811705.0,12.967058,77.610596,260.0,0.0,2016-07-06 18:22:40
150811705.0,12.96706,77.610573,233.0,0.0,2016-07-06 18:22:50
150811705.0,12.967006,77.610352,262.0,15.0,2016-07-06 18:23:00
150811705.0,12.966925,77.60996999999998,257.0,15.0,2016-07-06 18:23:10
150811705.0,12.966841,77.609535,255.0,15.0,2016-07-06 18:23:20
150811705.0,12.96676,77.609177,250.0,11.0,2016-07-06 18:23:30
150811705.0,12.966732,77.6091,255.0,0.0,2016-07-06 18:23:39
150811705.0,12.966732,77.6091,255.0,0.0,2016-07-06 18:24:49
150811705.0,12.966731,77.609093,255.0,0.0,2016-07-06 18:24:59
150811705.0,12.96673,77.609085,255.0,0.0,2016-07-06 18:25:09
150811705.0,12.96673,77.609085,255.0,0.0,2016-07-06 18:25:19
150811705.0,12.966706,77.608917,254.0,7.0,2016-07-06 18:25:29
150811705.0,12.966628,77.60862,251.0,9.0,2016-07-06 18:25:39
150811705.0,12.966559,77.60833000000002,262.0,8.0,2016-07-06 18:25:49
150811705.0,12.966527,77.608162,287.0,0.0,2016-07-06 18:25:59
150811705.0,12.966525,77.608154,269.0,0.0,2016-07-06 18:26:08
150811705.0,12.966525,77.608154,269.0,0.0,2016-07-06 18:26:18
150811705.0,12.966525,77.608154,244.0,0.0,2016-07-06 18:26:28
150811705.0,12.966525,77.608154,238.0,0.0,2016-07-06 18:26:38
150811705.0,12.966525,77.608154,238.0,0.0,2016-07-06 18:29:48
150811705.0,12.966533,77.60811600000002,238.0,0.0,2016-07-06 18:29:58
150811705.0,12.966533,77.60811600000002,238.0,0.0,2016-07-06 18:30:12
150811705.0,12.966532,77.608101,269.0,0.0,2016-07-06 18:30:22
150811705.0,12.966492,77.607895,260.0,4.0,2016-07-06 18:30:31
150811705.0,12.966431,77.607712,244.0,3.0,2016-07-06 18:30:41
150811705.0,12.96638,77.607513,253.0,10.0,2016-07-06 18:30:51
150811705.0,12.966323,77.607147,258.0,14.0,2016-07-06 18:31:01
150811705.0,12.966238,77.60685,252.0,8.0,2016-07-06 18:31:11
150811705.0,12.966169,77.606628,257.0,0.0,2016-07-06 18:31:21
150811705.0,12.966083,77.60636099999998,257.0,10.0,2016-07-06 18:31:31
150811705.0,12.966029,77.606087,239.0,5.0,2016-07-06 18:31:41
150811705.0,12.966012,77.606003,239.0,0.0,2016-07-06 18:31:51
150811705.0,12.966006,77.60585,265.0,13.0,2016-07-06 18:32:01
150811705.0,12.965955,77.605225,264.0,28.0,2016-07-06 18:32:11
150811705.0,12.965847,77.60436999999997,262.0,27.0,2016-07-06 18:32:21
150811705.0,12.965744,77.603752,258.0,24.0,2016-07-06 18:32:31
150811705.0,12.965654,77.603111,257.0,15.0,2016-07-06 18:32:41
150811705.0,12.965611,77.603043,258.0,0.0,2016-07-06 18:32:51
150811705.0,12.965609,77.602982,266.0,5.0,2016-07-06 18:33:00
150811705.0,12.965597,77.602882,256.0,0.0,2016-07-06 18:33:10
150811705.0,12.965549,77.602486,262.0,13.0,2016-07-06 18:33:20
150811705.0,12.9655,77.601997,260.0,19.0,2016-07-06 18:33:30
150811705.0,12.965424,77.601349,262.0,16.0,2016-07-06 18:33:40
150811705.0,12.965389,77.600861,263.0,19.0,2016-07-06 18:33:51
150811705.0,12.96535,77.600349,262.0,21.0,2016-07-06 18:34:01
150811705.0,12.965224,77.599716,272.0,21.0,2016-07-06 18:34:11
150811705.0,12.965187,77.599113,259.0,18.0,2016-07-06 18:34:21
150811705.0,12.965116,77.598549,264.0,22.0,2016-07-06 18:34:31
150811705.0,12.965052,77.598045,253.0,12.0,2016-07-06 18:34:41
150811705.0,12.964998,77.597778,253.0,9.0,2016-07-06 18:34:51
150811705.0,12.964937,77.59745799999997,266.0,9.0,2016-07-06 18:35:01
150811705.0,12.964935,77.596939,263.0,0.0,2016-07-06 18:35:11
150811705.0,12.964934,77.596588,272.0,13.0,2016-07-06 18:35:21
150811705.0,12.964958,77.596252,283.0,12.0,2016-07-06 18:35:31
150811705.0,12.965111,77.595978,305.0,9.0,2016-07-06 18:35:41
150811705.0,12.965365,77.595764,327.0,15.0,2016-07-06 18:35:51
150811705.0,12.965803,77.595505,329.0,21.0,2016-07-06 18:36:00
150811705.0,12.966382,77.595169,332.0,27.0,2016-07-06 18:36:10
150811705.0,12.966986,77.594734,318.0,27.0,2016-07-06 18:36:20
150811705.0,12.967544,77.59414699999998,307.0,32.0,2016-07-06 18:36:30
150811705.0,12.967869,77.5933,283.0,35.0,2016-07-06 18:36:40
150811705.0,12.968042,77.592476,280.0,25.0,2016-07-06 18:36:50
150811705.0,12.968096,77.591774,270.0,26.0,2016-07-06 18:37:00
150811705.0,12.967942,77.591125,251.0,26.0,2016-07-06 18:37:10
150811705.0,12.967782,77.59053,258.0,23.0,2016-07-06 18:37:20
150811705.0,12.967718,77.589928,264.0,21.0,2016-07-06 18:37:30
150811705.0,12.967616,77.589439,252.0,9.0,2016-07-06 18:37:40
150811705.0,12.967616,77.589439,253.0,0.0,2016-07-06 18:37:44
150811705.0,12.967616,77.589439,253.0,0.0,2016-07-06 18:38:29
150811705.0,12.967599,77.589378,253.0,0.0,2016-07-06 18:38:39
150811705.0,12.967585,77.589279,257.0,8.0,2016-07-06 18:38:49
150811705.0,12.967526,77.589012,256.0,8.0,2016-07-06 18:38:58
150811705.0,12.967489,77.588852,252.0,7.0,2016-07-06 18:39:08
150811705.0,12.967406,77.588623,238.0,10.0,2016-07-06 18:39:18
150811705.0,12.96719,77.588387,218.0,14.0,2016-07-06 18:39:28
150811705.0,12.967025,77.588264,220.0,0.0,2016-07-06 18:39:38
150811705.0,12.967025,77.588272,220.0,0.0,2016-07-06 18:39:48
150811705.0,12.966959,77.58820300000002,224.0,10.0,2016-07-06 18:39:58
150811705.0,12.966814,77.588074,221.0,10.0,2016-07-06 18:40:08
150811705.0,12.966486,77.587822,220.0,18.0,2016-07-06 18:40:18
150811705.0,12.966174,77.587532,221.0,14.0,2016-07-06 18:40:28
150811705.0,12.965923,77.587303,216.0,13.0,2016-07-06 18:40:38
150811705.0,12.965712,77.587112,218.0,13.0,2016-07-06 18:40:48
150811705.0,12.965416,77.586861,215.0,13.0,2016-07-06 18:40:59
150811705.0,12.965094,77.586586,222.0,19.0,2016-07-06 18:41:09
150811705.0,12.964648,77.586143,219.0,23.0,2016-07-06 18:41:19
150811705.0,12.964249,77.58579300000002,218.0,20.0,2016-07-06 18:41:28
150811705.0,12.96391,77.585449,225.0,18.0,2016-07-06 18:41:38
150811705.0,12.96375,77.58496099999998,260.0,19.0,2016-07-06 18:41:48
150811705.0,12.96367,77.584496,255.0,18.0,2016-07-06 18:41:58
150811705.0,12.963584,77.584099,257.0,13.0,2016-07-06 18:42:08
150811705.0,12.963503,77.58377800000002,256.0,9.0,2016-07-06 18:42:18
150811705.0,12.963462,77.583618,265.0,0.0,2016-07-06 18:42:28
150811705.0,12.963464,77.583626,265.0,0.0,2016-07-06 18:42:38
150811705.0,12.96344,77.583412,263.0,14.0,2016-07-06 18:42:48
150811705.0,12.96339,77.582848,261.0,24.0,2016-07-06 18:42:58
150811705.0,12.96335,77.58219100000002,271.0,25.0,2016-07-06 18:43:08
150811705.0,12.963386,77.581512,276.0,25.0,2016-07-06 18:43:18
150811705.0,12.96342,77.58094,264.0,17.0,2016-07-06 18:43:28
150811705.0,12.963404,77.58068100000001,279.0,0.0,2016-07-06 18:43:38
150811705.0,12.963401,77.58068100000001,279.0,0.0,2016-07-06 18:43:48
150811705.0,12.963401,77.58068100000001,279.0,0.0,2016-07-06 18:43:58
150811705.0,12.963403,77.580673,279.0,5.0,2016-07-06 18:44:08
150811705.0,12.96347,77.580338,277.0,10.0,2016-07-06 18:44:18
150811705.0,12.963492,77.58023100000003,307.0,0.0,2016-07-06 18:44:27
150811705.0,12.963487,77.580223,307.0,0.0,2016-07-06 18:44:37
150811705.0,12.963498,77.5802,285.0,0.0,2016-07-06 18:44:47
150811705.0,12.963508,77.580109,269.0,0.0,2016-07-06 18:44:57
150811705.0,12.963534,77.58003199999997,288.0,0.0,2016-07-06 18:45:07
150811705.0,12.96353,77.579903,274.0,9.0,2016-07-06 18:45:17
150811705.0,12.963516,77.57976500000002,268.0,4.0,2016-07-06 18:45:27
150811705.0,12.963521,77.57965899999998,280.0,4.0,2016-07-06 18:45:37
150811705.0,12.963543,77.579552,283.0,4.0,2016-07-06 18:45:47
150811705.0,12.963523,77.579353,268.0,6.0,2016-07-06 18:45:57
150811705.0,12.963525,77.579224,272.0,5.0,2016-07-06 18:46:07
150811705.0,12.963533,77.579094,292.0,8.0,2016-07-06 18:46:17
150811705.0,12.963564,77.578873,281.0,8.0,2016-07-06 18:46:27
150811705.0,12.963611,77.57854499999998,285.0,17.0,2016-07-06 18:46:37
150811705.0,12.963801,77.57795,296.0,20.0,2016-07-06 18:46:46
150811705.0,12.963872,77.57770500000002,289.0,0.0,2016-07-06 18:46:56
150811705.0,12.9639,77.577621,268.0,10.0,2016-07-06 18:47:06
150811705.0,12.963973,77.577286,274.0,14.0,2016-07-06 18:47:16
150811705.0,12.963973,77.577286,289.0,0.0,2016-07-06 18:47:21
150811705.0,12.963973,77.577286,289.0,0.0,2016-07-06 18:48:57
150811705.0,12.964005,77.577126,289.0,0.0,2016-07-06 18:49:04
150811705.0,12.964011,77.576988,279.0,14.0,2016-07-06 18:49:14
150811705.0,12.964152,77.57659100000002,285.0,15.0,2016-07-06 18:49:24
150811705.0,12.964365,77.576103,298.0,20.0,2016-07-06 18:49:33
150811705.0,12.964565,77.57560699999998,287.0,17.0,2016-07-06 18:49:43
150811705.0,12.96462,77.575233,270.0,12.0,2016-07-06 18:49:53
