BusID,LAT,LON,Angle,Speed,Timestamp
150220445.0,12.985938,77.73111,142.0,0.0,2016-07-05 13:55:07
150220445.0,12.985942,77.731102,142.0,0.0,2016-07-05 13:55:17
150220445.0,12.985945,77.731102,142.0,0.0,2016-07-05 13:55:27
150220445.0,12.985944,77.731102,142.0,0.0,2016-07-05 13:55:37
150220445.0,12.985941,77.731102,142.0,0.0,2016-07-05 13:55:47
150220445.0,12.985947,77.731087,142.0,0.0,2016-07-05 13:55:57
150220445.0,12.985947,77.731087,142.0,0.0,2016-07-05 13:55:57
150220445.0,12.985955,77.731071,142.0,0.0,2016-07-05 13:56:07
150220445.0,12.985949,77.731071,142.0,0.0,2016-07-05 13:56:17
150220445.0,12.985947,77.731064,142.0,0.0,2016-07-05 13:56:27
150220445.0,12.98595,77.731064,142.0,0.0,2016-07-05 13:56:37
150220445.0,12.985941,77.73105600000002,142.0,0.0,2016-07-05 13:56:47
150220445.0,12.985936,77.73105600000002,142.0,0.0,2016-07-05 13:56:57
150220445.0,12.985932,77.731064,142.0,0.0,2016-07-05 13:57:07
150220445.0,12.985930999999999,77.731071,142.0,0.0,2016-07-05 13:57:17
150220445.0,12.98593,77.731064,142.0,0.0,2016-07-05 13:57:27
150220445.0,12.98594,77.731064,142.0,0.0,2016-07-05 13:57:37
150220445.0,12.985947999999999,77.73105600000002,142.0,0.0,2016-07-05 13:57:47
150220445.0,12.985955,77.731064,142.0,0.0,2016-07-05 13:57:56
150220445.0,12.985955,77.731071,142.0,0.0,2016-07-05 13:58:06
150220445.0,12.98596,77.731071,142.0,0.0,2016-07-05 13:58:16
150220445.0,12.985965,77.731064,142.0,0.0,2016-07-05 13:58:26
150220445.0,12.985964,77.731064,142.0,0.0,2016-07-05 13:58:36
150220445.0,12.985964,77.731064,142.0,0.0,2016-07-05 13:58:46
150220445.0,12.985953,77.73111,142.0,0.0,2016-07-05 13:59:17
150220445.0,12.985953,77.731117,142.0,0.0,2016-07-05 13:59:27
150220445.0,12.985947999999999,77.731133,142.0,0.0,2016-07-05 13:59:37
150220445.0,12.98595,77.731133,142.0,0.0,2016-07-05 13:59:47
150220445.0,12.985955,77.731125,142.0,0.0,2016-07-05 13:59:57
150220445.0,12.985964,77.731117,142.0,0.0,2016-07-05 14:00:07
150220445.0,12.985964,77.731117,142.0,0.0,2016-07-05 14:00:26
150220445.0,12.985961999999999,77.731133,142.0,0.0,2016-07-05 14:00:36
150220445.0,12.985958,77.73114,142.0,0.0,2016-07-05 14:00:46
150220445.0,12.985954,77.731171,111.0,0.0,2016-07-05 14:00:56
150220445.0,12.985965,77.731186,111.0,0.0,2016-07-05 14:01:06
150220445.0,12.985961999999999,77.731186,111.0,0.0,2016-07-05 14:01:16
150220445.0,12.985965,77.731186,111.0,0.0,2016-07-05 14:01:26
150220445.0,12.985963,77.731201,111.0,0.0,2016-07-05 14:01:36
150220445.0,12.985957,77.73120899999998,111.0,0.0,2016-07-05 14:01:46
150220445.0,12.985959,77.731201,111.0,0.0,2016-07-05 14:01:56
150220445.0,12.985961,77.731201,111.0,0.0,2016-07-05 14:02:06
150220445.0,12.985969,77.731201,111.0,0.0,2016-07-05 14:02:16
150220445.0,12.98597,77.73120899999998,111.0,0.0,2016-07-05 14:02:26
150220445.0,12.98597,77.731201,111.0,0.0,2016-07-05 14:02:36
150220445.0,12.985974,77.73119399999999,111.0,0.0,2016-07-05 14:02:46
150220445.0,12.985980999999999,77.731186,111.0,0.0,2016-07-05 14:02:56
150220445.0,12.985985000000001,77.731186,111.0,0.0,2016-07-05 14:03:05
150220445.0,12.985984,77.731186,111.0,0.0,2016-07-05 14:03:15
150220445.0,12.985983000000001,77.731186,111.0,0.0,2016-07-05 14:03:25
150220445.0,12.985977,77.731186,111.0,0.0,2016-07-05 14:03:35
150220445.0,12.985949,77.731133,232.0,0.0,2016-07-05 14:03:45
150220445.0,12.985888000000001,77.730972,246.0,14.0,2016-07-05 14:03:55
150220445.0,12.985603,77.730347,242.0,31.0,2016-07-05 14:04:05
150220445.0,12.985013,77.729713,219.0,34.0,2016-07-05 14:04:15
150220445.0,12.984361,77.72917199999998,218.0,29.0,2016-07-05 14:04:25
150220445.0,12.983883,77.728813,220.0,19.0,2016-07-05 14:04:35
150220445.0,12.983404,77.7285,205.0,16.0,2016-07-05 14:04:45
150220445.0,12.983227000000001,77.728409,232.0,6.0,2016-07-05 14:04:55
150220445.0,12.982831,77.72820300000002,206.0,25.0,2016-07-05 14:05:05
150220445.0,12.982178,77.727867,204.0,23.0,2016-07-05 14:05:15
150220445.0,12.98156,77.727684,196.0,25.0,2016-07-05 14:05:25
150220445.0,12.981303,77.727661,190.0,0.0,2016-07-05 14:05:34
150220445.0,12.981155000000001,77.727676,186.0,11.0,2016-07-05 14:05:45
150220445.0,12.980683,77.727509,194.0,26.0,2016-07-05 14:05:55
150220445.0,12.980134,77.72737099999998,188.0,21.0,2016-07-05 14:06:05
150220445.0,12.97971,77.727364,198.0,8.0,2016-07-05 14:06:15
150220445.0,12.979179,77.727364,182.0,30.0,2016-07-05 14:06:25
150220445.0,12.978249,77.72734100000002,182.0,33.0,2016-07-05 14:06:35
150220445.0,12.977389,77.727272,182.0,35.0,2016-07-05 14:06:45
150220445.0,12.976776,77.727242,178.0,21.0,2016-07-05 14:06:55
150220445.0,12.976466,77.727074,239.0,13.0,2016-07-05 14:07:05
150220445.0,12.976439,77.726936,261.0,0.0,2016-07-05 14:07:15
150220445.0,12.976433,77.72672299999998,271.0,14.0,2016-07-05 14:07:25
150220445.0,12.976411,77.72644,266.0,9.0,2016-07-05 14:07:35
150220445.0,12.976443,77.725876,275.0,26.0,2016-07-05 14:07:45
150220445.0,12.976494,77.725021,274.0,34.0,2016-07-05 14:07:55
150220445.0,12.976576,77.724228,271.0,28.0,2016-07-05 14:08:05
150220445.0,12.976587,77.723915,274.0,0.0,2016-07-05 14:08:15
150220445.0,12.976637,77.723618,281.0,25.0,2016-07-05 14:08:24
150220445.0,12.976734,77.72283900000002,276.0,35.0,2016-07-05 14:08:34
150220445.0,12.976806,77.721939,274.0,27.0,2016-07-05 14:08:44
150220445.0,12.976844,77.72135899999998,273.0,17.0,2016-07-05 14:08:54
150220445.0,12.976848,77.72065699999997,273.0,30.0,2016-07-05 14:09:04
150220445.0,12.976911,77.719879,275.0,29.0,2016-07-05 14:09:14
150220445.0,12.976980000000001,77.719238,274.0,9.0,2016-07-05 14:09:24
150220445.0,12.976984,77.719208,270.0,0.0,2016-07-05 14:09:34
150220445.0,12.977098,77.718887,286.0,15.0,2016-07-05 14:09:44
150220445.0,12.977189,77.718384,277.0,20.0,2016-07-05 14:09:54
150220445.0,12.977277,77.717682,275.0,27.0,2016-07-05 14:10:04
150220445.0,12.977319,77.716965,274.0,32.0,2016-07-05 14:10:14
150220445.0,12.977383999999999,77.71614100000002,278.0,27.0,2016-07-05 14:10:24
150220445.0,12.977502000000001,77.715462,279.0,29.0,2016-07-05 14:10:34
150220445.0,12.977638,77.71462199999998,281.0,30.0,2016-07-05 14:10:44
150220445.0,12.977745,77.713791,273.0,23.0,2016-07-05 14:10:54
150220445.0,12.977811,77.713104,274.0,31.0,2016-07-05 14:11:03
150220445.0,12.977885,77.712257,276.0,32.0,2016-07-05 14:11:13
150220445.0,12.978033,77.711395,276.0,35.0,2016-07-05 14:11:23
150220445.0,12.978168,77.710587,269.0,33.0,2016-07-05 14:11:33
150220445.0,12.978003,77.709801,259.0,24.0,2016-07-05 14:11:43
150220445.0,12.977619,77.709816,165.0,19.0,2016-07-05 14:11:53
150220445.0,12.977408,77.709908,171.0,0.0,2016-07-05 14:12:03
150220445.0,12.977335,77.709938,159.0,11.0,2016-07-05 14:12:13
150220445.0,12.976767,77.71015899999998,162.0,31.0,2016-07-05 14:12:23
150220445.0,12.975881,77.71048,157.0,40.0,2016-07-05 14:12:33
150220445.0,12.974946000000001,77.710831,159.0,47.0,2016-07-05 14:12:43
150220445.0,12.973651,77.711327,160.0,49.0,2016-07-05 14:12:54
150220445.0,12.972634,77.7117,161.0,36.0,2016-07-05 14:13:04
150220445.0,12.971876,77.711975,160.0,37.0,2016-07-05 14:13:14
150220445.0,12.971033,77.71228,158.0,28.0,2016-07-05 14:13:24
150220445.0,12.970769,77.712402,148.0,0.0,2016-07-05 14:13:33
150220445.0,12.970758,77.712418,152.0,6.0,2016-07-05 14:13:43
150220445.0,12.970624,77.712479,163.0,8.0,2016-07-05 14:13:53
150220445.0,12.970341000000001,77.71257800000002,161.0,14.0,2016-07-05 14:14:03
150220445.0,12.969883,77.712769,157.0,24.0,2016-07-05 14:14:13
150220445.0,12.969225999999999,77.713036,155.0,32.0,2016-07-05 14:14:23
150220445.0,12.968419,77.713387,155.0,37.0,2016-07-05 14:14:33
150220445.0,12.96778,77.713844,132.0,29.0,2016-07-05 14:14:43
150220445.0,12.967614,77.714104,125.0,0.0,2016-07-05 14:14:53
150220445.0,12.967576,77.714478,100.0,16.0,2016-07-05 14:15:03
150220445.0,12.967503,77.714996,92.0,26.0,2016-07-05 14:15:13
150220445.0,12.967473,77.715744,91.0,27.0,2016-07-05 14:15:23
150220445.0,12.967497,77.71624,87.0,9.0,2016-07-05 14:15:33
150220445.0,12.967412,77.716629,108.0,18.0,2016-07-05 14:15:43
150220445.0,12.967118,77.717262,108.0,30.0,2016-07-05 14:15:53
150220445.0,12.96687,77.717827,118.0,19.0,2016-07-05 14:16:02
150220445.0,12.966476,77.718117,144.0,18.0,2016-07-05 14:16:12
150220445.0,12.966007000000001,77.718307,163.0,23.0,2016-07-05 14:16:22
150220445.0,12.965566,77.718407,175.0,11.0,2016-07-05 14:16:32
150220445.0,12.965286,77.71843,180.0,0.0,2016-07-05 14:16:42
150220445.0,12.965181,77.718399,199.0,15.0,2016-07-05 14:16:52
150220445.0,12.964735000000001,77.718231,203.0,18.0,2016-07-05 14:17:02
150220445.0,12.964156,77.717972,206.0,25.0,2016-07-05 14:17:12
150220445.0,12.963541000000001,77.717636,208.0,26.0,2016-07-05 14:17:22
150220445.0,12.962957000000001,77.7173,207.0,26.0,2016-07-05 14:17:32
150220445.0,12.962335000000001,77.71689599999998,205.0,30.0,2016-07-05 14:17:42
150220445.0,12.961698,77.716705,191.0,25.0,2016-07-05 14:17:52
150220445.0,12.961174,77.716629,188.0,21.0,2016-07-05 14:18:02
150220445.0,12.960897000000001,77.716583,194.0,6.0,2016-07-05 14:18:12
150220445.0,12.960761999999999,77.716583,182.0,7.0,2016-07-05 14:18:22
150220445.0,12.960579,77.71653,195.0,10.0,2016-07-05 14:18:32
150220445.0,12.960272,77.716492,182.0,5.0,2016-07-05 14:18:42
150220445.0,12.959999,77.716431,198.0,18.0,2016-07-05 14:18:51
150220445.0,12.959321000000001,77.716187,194.0,34.0,2016-07-05 14:19:01
150220445.0,12.958317999999998,77.715805,196.0,39.0,2016-07-05 14:19:11
150220445.0,12.957346000000001,77.715439,199.0,41.0,2016-07-05 14:19:21
150220445.0,12.956579,77.715096,200.0,23.0,2016-07-05 14:19:31
150220445.0,12.956428,77.71504200000003,189.0,0.0,2016-07-05 14:19:41
150220445.0,12.956428,77.71504200000003,189.0,0.0,2016-07-05 14:19:51
150220445.0,12.956427,77.71504200000003,189.0,0.0,2016-07-05 14:20:01
150220445.0,12.956142999999999,77.71491999999998,199.0,20.0,2016-07-05 14:20:12
150220445.0,12.955817999999999,77.714714,244.0,13.0,2016-07-05 14:20:22
150220445.0,12.955803999999999,77.71434,275.0,21.0,2016-07-05 14:20:32
150220445.0,12.955803999999999,77.714058,274.0,11.0,2016-07-05 14:20:42
150220445.0,12.955847,77.71369200000002,274.0,23.0,2016-07-05 14:20:52
150220445.0,12.955947,77.712921,274.0,32.0,2016-07-05 14:21:02
150220445.0,12.955964999999999,77.71214300000003,275.0,22.0,2016-07-05 14:21:11
150220445.0,12.956,77.711708,279.0,25.0,2016-07-05 14:21:21
150220445.0,12.956069,77.710899,274.0,33.0,2016-07-05 14:21:31
150220445.0,12.956155,77.71000699999998,273.0,37.0,2016-07-05 14:21:41
150220445.0,12.956264,77.709137,276.0,24.0,2016-07-05 14:21:51
150220445.0,12.956294,77.708923,275.0,0.0,2016-07-05 14:22:01
150220445.0,12.956341,77.708427,273.0,26.0,2016-07-05 14:22:11
150220445.0,12.956385000000001,77.707657,273.0,33.0,2016-07-05 14:22:21
150220445.0,12.956443,77.70674100000002,271.0,35.0,2016-07-05 14:22:31
150220445.0,12.956503,77.705872,275.0,30.0,2016-07-05 14:22:41
150220445.0,12.956572999999999,77.705055,274.0,31.0,2016-07-05 14:22:51
150220445.0,12.956644,77.704193,272.0,35.0,2016-07-05 14:23:01
150220445.0,12.956692,77.703438,272.0,26.0,2016-07-05 14:23:11
150220445.0,12.956717999999999,77.702988,279.0,8.0,2016-07-05 14:23:21
150220445.0,12.956727,77.70294200000002,282.0,0.0,2016-07-05 14:23:31
150220445.0,12.956764,77.702675,272.0,19.0,2016-07-05 14:23:41
150220445.0,12.956787,77.70219399999998,271.0,12.0,2016-07-05 14:23:51
150220445.0,12.956783,77.701912,274.0,0.0,2016-07-05 14:24:00
150220445.0,12.956786,77.701752,274.0,6.0,2016-07-05 14:24:10
150220445.0,12.956847999999999,77.701454,267.0,11.0,2016-07-05 14:24:20
150220445.0,12.956714,77.701256,202.0,10.0,2016-07-05 14:24:30
150220445.0,12.956478,77.701225,195.0,0.0,2016-07-05 14:24:40
150220445.0,12.95632,77.701225,190.0,9.0,2016-07-05 14:24:50
150220445.0,12.955979,77.701141,197.0,20.0,2016-07-05 14:25:00
150220445.0,12.955445,77.700951,196.0,21.0,2016-07-05 14:25:10
150220445.0,12.955236,77.700874,196.0,0.0,2016-07-05 14:25:20
150220445.0,12.955097,77.70082099999998,197.0,8.0,2016-07-05 14:25:30
150220445.0,12.95469,77.70072900000002,195.0,22.0,2016-07-05 14:25:40
150220445.0,12.953938,77.700523,194.0,37.0,2016-07-05 14:25:50
150220445.0,12.953261,77.700325,193.0,19.0,2016-07-05 14:26:00
150220445.0,12.952823,77.700249,188.0,14.0,2016-07-05 14:26:10
150220445.0,12.952444,77.700142,210.0,11.0,2016-07-05 14:26:20
150220445.0,12.952205000000001,77.70018,197.0,0.0,2016-07-05 14:26:30
150220445.0,12.951773,77.70002,193.0,23.0,2016-07-05 14:26:39
150220445.0,12.950964,77.699821,193.0,29.0,2016-07-05 14:26:49
150220445.0,12.950459,77.69970699999998,201.0,8.0,2016-07-05 14:27:00
150220445.0,12.950222,77.699692,196.0,14.0,2016-07-05 14:27:10
150220445.0,12.949741,77.699623,192.0,29.0,2016-07-05 14:27:20
150220445.0,12.948867,77.699448,193.0,38.0,2016-07-05 14:27:30
150220445.0,12.947773,77.699173,198.0,47.0,2016-07-05 14:27:40
150220445.0,12.946659,77.698753,198.0,47.0,2016-07-05 14:27:50
150220445.0,12.945511,77.698357,198.0,48.0,2016-07-05 14:28:00
150220445.0,12.944466,77.698006,197.0,34.0,2016-07-05 14:28:10
150220445.0,12.943829,77.6978,198.0,20.0,2016-07-05 14:28:20
150220445.0,12.943491999999999,77.69768499999998,200.0,9.0,2016-07-05 14:28:30
150220445.0,12.943164,77.697525,200.0,16.0,2016-07-05 14:28:40
150220445.0,12.942730000000001,77.697304,205.0,20.0,2016-07-05 14:28:50
150220445.0,12.942188999999999,77.697029,211.0,21.0,2016-07-05 14:29:00
150220445.0,12.941869,77.69680799999998,208.0,19.0,2016-07-05 14:29:10
150220445.0,12.941371,77.696556,203.0,11.0,2016-07-05 14:29:19
150220445.0,12.941221,77.69651,205.0,10.0,2016-07-05 14:29:29
150220445.0,12.941001,77.696404,192.0,8.0,2016-07-05 14:29:39
150220445.0,12.940534,77.69612099999998,208.0,32.0,2016-07-05 14:29:49
150220445.0,12.939699000000001,77.69561800000002,211.0,42.0,2016-07-05 14:29:59
150220445.0,12.938848,77.69495400000002,219.0,42.0,2016-07-05 14:30:09
150220445.0,12.938075999999999,77.694138,226.0,43.0,2016-07-05 14:30:19
150220445.0,12.937379,77.693314,226.0,39.0,2016-07-05 14:30:29
150220445.0,12.936748,77.692596,228.0,33.0,2016-07-05 14:30:39
150220445.0,12.936228,77.691994,226.0,27.0,2016-07-05 14:30:49
150220445.0,12.935753,77.69149,228.0,26.0,2016-07-05 14:30:59
150220445.0,12.935236999999999,77.690933,227.0,29.0,2016-07-05 14:31:09
150220445.0,12.934747,77.690422,226.0,33.0,2016-07-05 14:31:19
150220445.0,12.934101,77.689766,225.0,37.0,2016-07-05 14:31:29
150220445.0,12.933428999999999,77.689041,227.0,42.0,2016-07-05 14:31:39
150220445.0,12.932727,77.688248,227.0,38.0,2016-07-05 14:31:49
150220445.0,12.932111,77.687546,228.0,31.0,2016-07-05 14:31:59
150220445.0,12.931664999999999,77.687065,225.0,22.0,2016-07-05 14:32:08
150220445.0,12.931359,77.686775,225.0,23.0,2016-07-05 14:32:18
150220445.0,12.930916999999999,77.686256,229.0,28.0,2016-07-05 14:32:28
150220445.0,12.930439,77.685699,229.0,28.0,2016-07-05 14:32:38
150220445.0,12.929944,77.68504300000002,236.0,34.0,2016-07-05 14:32:48
150220445.0,12.929508,77.684189,244.0,35.0,2016-07-05 14:32:58
150220445.0,12.929016,77.683167,244.0,49.0,2016-07-05 14:33:08
150220445.0,12.928512,77.682121,245.0,41.0,2016-07-05 14:33:18
150220445.0,12.928149000000001,77.68132,242.0,22.0,2016-07-05 14:33:28
150220445.0,12.928064,77.681145,251.0,8.0,2016-07-05 14:33:38
150220445.0,12.927845,77.680656,244.0,28.0,2016-07-05 14:33:48
150220445.0,12.927480000000001,77.679909,242.0,37.0,2016-07-05 14:33:58
150220445.0,12.927021,77.678978,243.0,41.0,2016-07-05 14:34:09
150220445.0,12.926561999999999,77.678024,243.0,41.0,2016-07-05 14:34:19
150220445.0,12.926138,77.677094,245.0,39.0,2016-07-05 14:34:29
150220445.0,12.92572,77.676201,243.0,39.0,2016-07-05 14:34:39
150220445.0,12.925247,77.67527,242.0,40.0,2016-07-05 14:34:49
150220445.0,12.924759,77.67429399999997,246.0,39.0,2016-07-05 14:34:59
150220445.0,12.924348,77.673302,245.0,43.0,2016-07-05 14:35:08
150220445.0,12.923907,77.67227199999998,246.0,45.0,2016-07-05 14:35:18
150220445.0,12.92346,77.671219,245.0,44.0,2016-07-05 14:35:28
150220445.0,12.923008,77.670265,243.0,44.0,2016-07-05 14:35:38
150220445.0,12.922505000000001,77.669197,244.0,46.0,2016-07-05 14:35:48
150220445.0,12.922016000000001,77.668137,243.0,48.0,2016-07-05 14:35:58
150220445.0,12.921457,77.66703000000003,245.0,47.0,2016-07-05 14:36:08
150220445.0,12.920966,77.66600799999998,243.0,42.0,2016-07-05 14:36:18
150220445.0,12.920634,77.664948,267.0,45.0,2016-07-05 14:36:28
150220445.0,12.920886999999999,77.663742,285.0,45.0,2016-07-05 14:36:38
150220445.0,12.921134,77.66275,280.0,31.0,2016-07-05 14:36:48
150220445.0,12.921284,77.662407,287.0,13.0,2016-07-05 14:36:58
150220445.0,12.921422999999999,77.661888,282.0,28.0,2016-07-05 14:37:08
150220445.0,12.921612,77.661041,283.0,38.0,2016-07-05 14:37:18
150220445.0,12.921886,77.660011,287.0,43.0,2016-07-05 14:37:28
150220445.0,12.922229,77.65900400000002,289.0,44.0,2016-07-05 14:37:38
150220445.0,12.922632,77.657875,290.0,49.0,2016-07-05 14:37:48
150220445.0,12.923025,77.656723,289.0,47.0,2016-07-05 14:37:58
150220445.0,12.923349,77.655594,286.0,41.0,2016-07-05 14:38:08
150220445.0,12.923531,77.654701,276.0,28.0,2016-07-05 14:38:18
150220445.0,12.923639,77.654045,274.0,23.0,2016-07-05 14:38:27
150220445.0,12.923708999999999,77.65365600000001,282.0,9.0,2016-07-05 14:38:37
150220445.0,12.923778,77.653336,281.0,17.0,2016-07-05 14:38:47
150220445.0,12.923873,77.65280899999998,283.0,18.0,2016-07-05 14:38:57
150220445.0,12.924012,77.65213,281.0,24.0,2016-07-05 14:39:07
150220445.0,12.924055000000001,77.65184,282.0,0.0,2016-07-05 14:39:17
150220445.0,12.924092,77.65164200000002,297.0,7.0,2016-07-05 14:39:27
150220445.0,12.924121000000001,77.651314,279.0,18.0,2016-07-05 14:39:37
150220445.0,12.924239,77.65080999999998,291.0,0.0,2016-07-05 14:39:47
150220445.0,12.924256,77.650795,291.0,0.0,2016-07-05 14:39:57
150220445.0,12.924278999999999,77.65059699999998,270.0,19.0,2016-07-05 14:40:07
150220445.0,12.924267,77.649834,267.0,28.0,2016-07-05 14:40:17
150220445.0,12.924209,77.64904,264.0,26.0,2016-07-05 14:40:27
150220445.0,12.924207000000001,77.648636,278.0,9.0,2016-07-05 14:40:37
150220445.0,12.924189,77.648491,285.0,9.0,2016-07-05 14:40:47
150220445.0,12.924106,77.648041,259.0,16.0,2016-07-05 14:40:58
150220445.0,12.923963,77.647736,262.0,7.0,2016-07-05 14:41:08
150220445.0,12.923896000000001,77.647408,252.0,19.0,2016-07-05 14:41:18
150220445.0,12.923580000000001,77.646751,239.0,30.0,2016-07-05 14:41:27
150220445.0,12.923047,77.646049,231.0,37.0,2016-07-05 14:41:37
150220445.0,12.922396,77.645332,227.0,30.0,2016-07-05 14:41:47
150220445.0,12.922053,77.645012,229.0,9.0,2016-07-05 14:41:57
150220445.0,12.921802,77.64475300000002,224.0,21.0,2016-07-05 14:42:07
150220445.0,12.921255,77.644272,222.0,34.0,2016-07-05 14:42:17
150220445.0,12.920506,77.64364599999998,218.0,37.0,2016-07-05 14:42:27
150220445.0,12.91995,77.643227,217.0,17.0,2016-07-05 14:42:37
150220445.0,12.919682,77.64304399999997,218.0,13.0,2016-07-05 14:42:47
150220445.0,12.919262,77.642708,216.0,29.0,2016-07-05 14:42:57
150220445.0,12.918553,77.642174,218.0,37.0,2016-07-05 14:43:07
150220445.0,12.917864,77.641594,225.0,33.0,2016-07-05 14:43:17
150220445.0,12.917222,77.640923,224.0,36.0,2016-07-05 14:43:27
150220445.0,12.916552000000001,77.64016,233.0,42.0,2016-07-05 14:43:37
150220445.0,12.916057,77.639198,248.0,41.0,2016-07-05 14:43:46
150220445.0,12.915806,77.638176,264.0,40.0,2016-07-05 14:43:56
150220445.0,12.915906,77.637146,279.0,40.0,2016-07-05 14:44:06
150220445.0,12.91605,77.63601700000002,276.0,46.0,2016-07-05 14:44:16
150220445.0,12.916199,77.635162,278.0,23.0,2016-07-05 14:44:26
150220445.0,12.916286,77.634399,279.0,35.0,2016-07-05 14:44:36
150220445.0,12.916375,77.633453,273.0,36.0,2016-07-05 14:44:46
150220445.0,12.916451,77.63274399999997,277.0,18.0,2016-07-05 14:44:56
150220445.0,12.916464999999999,77.63266,289.0,0.0,2016-07-05 14:45:06
150220445.0,12.916464999999999,77.63266,289.0,0.0,2016-07-05 14:45:56
150220445.0,12.916486,77.63248399999998,278.0,19.0,2016-07-05 14:46:06
150220445.0,12.916569,77.631828,277.0,31.0,2016-07-05 14:46:16
150220445.0,12.91664,77.630875,272.0,40.0,2016-07-05 14:46:25
150220445.0,12.916675,77.629768,271.0,40.0,2016-07-05 14:46:35
150220445.0,12.916713,77.629234,272.0,19.0,2016-07-05 14:46:45
150220445.0,12.916779,77.628571,278.0,32.0,2016-07-05 14:46:55
150220445.0,12.917025,77.627686,285.0,39.0,2016-07-05 14:47:05
150220445.0,12.917305,77.626663,286.0,42.0,2016-07-05 14:47:15
150220445.0,12.917619,77.625702,281.0,30.0,2016-07-05 14:47:25
150220445.0,12.917693,77.625404,271.0,0.0,2016-07-05 14:47:35
150220445.0,12.917693,77.625412,271.0,0.0,2016-07-05 14:47:45
150220445.0,12.917693,77.625412,271.0,0.0,2016-07-05 14:48:55
150220445.0,12.917693,77.625359,269.0,11.0,2016-07-05 14:49:06
150220445.0,12.917636,77.624786,266.0,28.0,2016-07-05 14:49:15
150220445.0,12.917534,77.624031,259.0,26.0,2016-07-05 14:49:25
150220445.0,12.917392999999999,77.623367,259.0,23.0,2016-07-05 14:49:35
150220445.0,12.917311999999999,77.62281800000002,258.0,18.0,2016-07-05 14:49:45
150220445.0,12.917254,77.622597,267.0,0.0,2016-07-05 14:49:55
150220445.0,12.917296,77.622566,267.0,0.0,2016-07-05 14:50:05
150220445.0,12.917296,77.622566,267.0,0.0,2016-07-05 14:50:15
150220445.0,12.917357,77.622505,330.0,0.0,2016-07-05 14:50:25
150220445.0,12.91745,77.62240600000001,336.0,8.0,2016-07-05 14:50:35
150220445.0,12.917716,77.622185,331.0,8.0,2016-07-05 14:50:45
150220445.0,12.917927,77.622055,357.0,0.0,2016-07-05 14:50:55
